-0.101866798	-0.0882695482	0.571678669	-0.860845493	0.412043406	0.597253411	0.110058047	-1.197049987	-0.261508604	1.710457367	-1
-1.842913516	0.552501375	1.068635099	0.197016868	-1.406835706	-0.639593511	1.093468726	0.482080591	0.537767551	-0.166211314	-1
0.799686648	1.387404315	0.625040199	0.156814257	1.31958743	-0.288436596	0.582621094	0.981186398	-0.316700989	0.873241893	-1
0.993595788	1.661884307	-2.289057608	-0.105021405	0.918241168	-0.69220048	-0.0158549003	0.190452654	-0.225160348	-0.132884231	1
-1.170268068	-4.337836147	-1.747863273	0.496161547	-0.392217134	1.474734252	1.315698859	-0.697925888	-1.143579107	0.794854533	1
0.10964258	-1.714474977	-0.422017221	-0.257681643	-0.910616419	-0.200692372	-0.264052005	-0.0281981112	-0.248702768	-0.208383142	-1
-1.85402151	0.440848887	0.363488708	1.348092176	-0.909526458	0.755116224	-1.698258531	-0.102317432	-0.551815294	0.359679279	1
-0.478411562	-0.179349155	1.994314131	1.108012257	-0.999707496	0.0819032497	0.846263692	-0.293272328	-0.560927282	-1.78329288	1
0.236068538	-0.00509089825	-0.49663917	0.802819479	0.675337177	0.347248699	-2.94866685	-1.18022592	-1.679086845	1.118051335	1
2.910227192	0.451872505	0.350202986	0.271197625	-0.53405123	-0.064063706	-0.307112434	0.638076862	0.725292726	-1.022048374	1
2.983932746	1.599776478	0.441615759	0.648268289	-1.174905446	-0.988087353	1.20970407	0.467318757	-1.341088292	0.0250680563	1
-0.565363395	-1.404319467	0.405220819	-0.00993002435	-1.356611973	0.634347362	-0.649412712	1.368469421	1.465384134	0.440835359	-1
0.59388918	-1.44105793	-0.911079084	1.253916383	-0.195997185	3.271612546	0.810440694	-0.0636526129	-1.346946021	-0.749585497	1
1.962055628	-0.576553398	-0.629394328	1.581301808	-1.191194322	-0.639676037	-0.477647364	0.154014253	-0.877360642	-2.624650082	1
0.388972894	2.285669431	-0.533810068	-0.418000843	0.863531012	-0.950895939	1.199973288	-0.182974726	-0.372932918	0.408813855	-1
-0.827199257	2.716681028	1.259778146	-0.177069813	-0.660217521	0.704065394	0.476148537	-2.543822402	-1.115448318	0.781847921	1
-1.648320149	0.784555654	1.416015744	0.585323096	0.577744551	0.128827686	0.436074853	-0.387233655	-1.562238919	0.162324285	-1
0.395950592	0.583759349	-1.53486861	0.518111783	0.267947693	-0.468265903	-0.555484657	-1.096557475	-1.879087194	-1.203062293	1
0.327957611	-0.635118894	0.58524386	0.669033294	0.454820891	0.886581327	1.232801099	0.903108721	0.119377639	0.0479946923	-1
-0.104520632	1.456794493	-0.537747411	-0.389355685	-1.084711259	-0.456163142	0.207842447	-0.21471872	-0.325544914	0.697759226	-1
-0.17012113	0.29913307	-0.0831040972	-1.030307556	-0.220865054	1.154644003	0.261285122	0.43538134	-1.376061898	-0.932583203	-1
-0.012951718	0.457236583	-0.271762887	-0.639558728	-0.359870171	-1.291958402	0.634038519	0.199909989	1.338002522	0.953324223	-1
-0.410310079	-0.696805818	0.470969889	0.733084477	0.556521468	-1.81459971	0.677924083	0.690142032	-0.218743557	-0.819516598	-1
0.172385048	0.601478868	-0.0975336837	0.0158320023	-0.717750923	-1.152788535	-1.942126632	0.63831938	2.04972119	2.244423011	1
-0.390734057	0.102712932	-0.294040052	-0.0564797611	0.839119443	-0.299389289	-0.301946058	1.569373965	0.679299711	0.297284287	-1
-0.333259812	0.443434907	-1.330317032	-0.159666423	-1.888610825	-0.616039204	-0.612882582	-0.194199177	-1.003194711	0.938913701	-1
0.29621414	0.251108747	-1.137957253	-0.636434868	-0.394475602	-1.766169945	1.041152276	1.533213765	0.613449273	2.40458005	1
-1.245657974	0.945205223	2.077290335	-0.492609492	1.51157685	0.288843851	-0.260695389	1.191804021	1.609245507	1.96644704	1
0.80823139	0.647587731	0.0609673766	-1.314091668	0.443149981	-1.325336373	-0.202396591	1.489998476	-0.190542748	-0.717996514	-1
-0.470333847	-0.825597754	1.8320316	0.622281043	-1.242289164	-1.054182159	0.0118792515	1.187422228	0.309941879	0.457029476	-1
-0.184863097	-0.16323759	-0.578858986	0.191648269	-0.32185003	-1.927728477	1.864156555	0.557531414	0.684132998	-1.851663798	1
0.530590773	-0.298711971	-0.458286031	0.186979035	-0.553595705	-0.837749219	1.874346968	-0.111927074	-0.26848095	0.289266158	-1
1.694612157	0.381315525	-0.0665148143	-0.81199632	0.281901288	-0.951569401	0.573251134	1.304668789	0.293043639	0.45270455	-1
-0.54721466	-0.901288237	-0.377016959	0.973061677	1.385880049	0.420543158	-0.369835345	-0.311432268	-0.592282619	-0.659335464	-1
0.194524047	0.676834432	1.137228716	0.220445393	0.819755736	0.223178511	-0.953823173	-0.970033548	-1.857581281	-0.28807873	-1
-2.623768958	-0.63914328	-0.566030431	-0.0671611836	0.943396212	0.529891256	0.94222221	0.184657544	0.608260621	-0.181236737	1
-1.661687519	-0.147772318	0.159558829	-0.557165995	-0.650540621	0.051345845	-1.068566121	-0.337912867	-0.262931355	-0.83889243	-1
0.711173722	0.046441203	2.207910373	-0.179283504	1.095587714	0.772751127	-0.807510793	-0.610254846	-0.567682017	-0.705293385	-1
0.137593659	0.0224367491	-1.642166139	0.122291064	1.27131213	0.429841257	-0.682239931	1.096006318	1.397617531	0.495001171	-1
1.951861065	-0.175670539	0.622783613	-0.37689065	-0.599496088	2.228462652	-0.686388531	0.6692363	1.24863611	-0.717415798	1
-1.812860561	-1.114460589	-0.100582565	-1.193555207	-1.486243289	-0.811905319	0.0965295407	-0.231357826	0.696896599	-2.533140853	1
-0.109125489	-0.830933364	0.357510176	0.735892013	-0.454439612	1.57696399	0.248686233	0.194402617	-1.586716239	2.600998792	1
-1.385788045	0.179588282	0.268555181	-0.312314102	-0.658573878	-0.639197363	0.0206233099	2.54257814	-0.757344193	0.966009559	1
0.445818795	3.310370699	1.245034135	0.86109163	-1.121630947	-0.545810326	0.14696067	-0.983904197	0.442597849	0.942909206	1
0.244274204	0.509993148	0.311569597	-1.824327742	0.36925401	-0.521129431	0.818332392	-0.976602345	-0.567514276	-0.299749715	-1
0.0435063514	0.276297926	0.884821767	0.769909896	2.67065825	-0.365463956	0.529460252	-0.388128411	0.0633871585	0.925102549	1
0.531841404	0.378572682	-0.341764531	0.794424402	1.554995757	-0.332478512	-0.325468957	-0.597732362	2.47405252	-0.396696581	1
0.130747004	-0.807701103	-0.842115965	-0.972009072	-0.472975048	0.107032711	-0.13714738	1.201990851	0.810762896	1.108431694	-1
-0.0836524275	1.245445876	-0.356581995	-1.161399089	-1.609445787	-1.368426876	-0.275376219	-0.625110076	0.149085516	1.502666263	1
0.612030154	-1.116406082	-1.649084868	-0.568197385	-0.0107301123	0.47524283	1.119400193	1.15241794	1.915426284	-0.219482474	1
-0.344506033	-0.499113449	0.901989705	1.194487147	-1.983113924	0.578891494	0.211224348	-1.851847494	-0.849178742	0.0612496431	1
1.784907323	0.202779623	-0.0475034993	-2.078385528	1.382796232	0.475903078	-0.316021502	-0.447510256	-1.145389168	-1.124044244	1
-1.321445195	-0.886125572	0.708939566	0.332981837	-1.834492976	-1.248682155	-1.008393413	-2.421626779	1.504692165	1.250890348	1
-0.862592971	0.877584078	-1.559920234	-0.827002181	-0.0152738289	-0.428925792	0.114599127	0.314649086	-1.602004841	0.198054068	-1
-1.31442084	-0.0833209792	-1.177948301	1.086011856	1.356529671	-1.208761531	0.186295759	0.498726333	-0.496559565	1.163181679	1
-0.275653051	-0.0241000344	-1.677670042	-0.210964489	-0.994301512	-0.508183642	-1.198560986	1.685204104	1.532008828	-1.037246347	1
0.40412969	-2.423164273	0.668530237	-0.303231283	1.438180694	0.270158157	-0.952169777	1.075831737	-0.687765668	0.885975418	1
0.304926487	1.317365295	1.264498282	1.44141402	0.283008436	-1.169550577	-0.517463766	-1.701960905	-2.071811883	0.209175169	1
1.42346437	-1.661013317	0.205955779	-0.782498844	-0.382851098	-0.468416908	0.416594193	-1.193213436	0.871269041	-0.149925818	-1
0.202477342	-0.822750539	-0.527286928	-0.566421223	0.448938681	-0.724230636	-0.249460725	-0.121266417	-0.416450364	-1.578617864	-1
-1.021924345	-0.799238816	-0.220658316	-1.768530455	-1.032284364	-1.133521865	-1.087503625	-0.826556775	0.579094158	-0.0222286588	1
0.575535179	1.372583214	-0.502203517	0.132817622	-0.0551705685	-1.15312336	-0.880513623	0.283119971	1.405448462	1.579014656	-1
0.519676923	-2.563229857	-0.0366506153	-1.205640433	0.306926485	-0.256644112	-0.373763826	1.678420368	-1.165186774	-0.11878251	1
-0.682426943	0.969130719	0.7756117	0.298105538	1.484611331	0.0158850607	-0.680867075	1.192989849	-1.233508665	-0.12237347	-1
0.942479137	-0.0336831784	-2.548025197	0.319244637	0.554821119	-0.183249768	-0.740308771	0.446702859	1.452218025	-0.379931991	1
0.949858514	0.786735214	-1.850739877	0.664294985	0.194817294	-1.022147911	0.807756892	-0.160262509	-0.717624648	0.14940896	-1
0.144984142	1.424258829	-0.728994413	-0.654236742	-1.18243436	-0.795521583	0.557088232	-0.041274937	1.259852769	-0.290615529	-1
0.927913191	-0.179405578	-0.246506282	-2.055898283	-0.888281028	-2.204132066	-0.0988314099	0.115832165	0.494051092	0.614213037	1
-2.165743792	-0.588675091	-0.0447689293	-0.775756111	0.310861026	-2.695831596	0.425082345	-1.145692264	0.941719295	-0.199850944	1
-0.0635613528	-0.950305246	-0.938978283	-1.160648805	-0.343081726	-0.432812471	-0.458517046	-0.818192579	0.0615093512	-0.802813577	-1
-0.516880129	-0.787135976	-1.568118719	-0.923416428	-0.0139860739	-0.585824861	-0.910803691	-1.072448678	-1.299032163	1.18906682	1
0.601461417	1.155566373	1.116529649	0.369622808	-2.013705864	-1.264663413	-1.525348243	0.134500733	-0.58758201	-0.238083367	1
0.422795665	-0.584806538	-1.886961996	0.735417071	0.164697657	1.46058295	0.349921161	1.213037795	0.318831606	0.105691635	-1
-0.0440696653	-0.500237756	1.155821812	2.441107497	0.581790841	-1.825199275	-0.0313996052	0.489540441	-0.443019616	-0.921020052	1
1.646374449	0.485952811	1.268191012	-0.0609001537	2.034771444	0.140521769	-1.028053407	-0.334895258	-2.360209246	0.745125433	1
-0.0422935341	0.942543401	-0.342366391	0.409222827	0.259628709	0.653475815	0.458702341	0.949355673	1.43646032	0.455970003	-1
0.726086193	-0.140213754	-1.277894564	0.785903467	0.151011991	-1.615271172	-0.1337639	-0.120307831	0.385956669	0.230084316	-1
-1.244605235	1.594551491	0.0644527239	0.787351617	-1.787832962	-0.0677726326	1.381814131	-0.0320005301	-1.269798148	0.410771724	1
0.613925296	-0.25217908	1.67750687	-0.964390869	0.704341335	0.342218973	0.810086117	-0.932057863	-0.995703555	-0.0114625153	-1
-0.953835014	-0.356138833	-1.196841491	-0.544135384	1.384150056	0.49594051	-1.425965972	0.123089203	-0.90234554	-1.541958968	1
-0.681106835	0.279194146	-0.634037116	0.643380434	-0.423929455	-0.535253329	0.361070076	0.2841562	-1.202620867	-0.890165485	-1
-2.045424069	-0.017943225	-0.113587776	0.171688386	-1.201590908	0.501379445	-0.27818837	0.789672816	1.010031927	1.110177489	-1
0.780418446	1.157752551	1.026952731	1.293928895	0.347935592	1.3883474	1.094881791	-1.026144996	0.411427536	-0.123454325	-1
-0.399193059	0.702747825	0.845419957	1.055879174	0.771504565	1.690557609	1.044661583	-1.26019649	0.131450809	-1.245247862	1
-0.579238996	1.703083324	-0.0936466428	-0.0947795915	-0.0101476387	-0.757644231	-3.050991783	-0.464171535	0.594455174	-1.971382779	1
1.413190497	-0.32922836	-0.812347891	-1.33924896	0.447001398	0.30133444	-0.0253941072	1.887230214	0.819477862	-0.609565956	1
-1.636865527	0.0470479156	-2.626344054	-0.0316535822	1.114402771	-1.228847098	-2.252680201	-1.094612041	0.466473902	-0.698917231	1
-0.0118756836	-0.845189221	-0.139796998	1.599444792	0.316529106	-0.0124845184	-0.123747298	0.342940989	-0.95915087	1.023611367	-1
0.538288549	2.356841336	0.0789640735	-0.235859202	0.955186686	-2.18647621	-1.405322063	-1.560919046	-0.472055472	-1.098811953	1
-0.41557923	-0.188082561	-1.115407627	0.899211896	-0.849334961	0.0768672794	-0.0620358895	1.404401569	0.219417213	-0.701220903	-1
-0.307847019	-0.141491007	-0.505463103	0.120138784	-0.964315246	-1.138750399	1.073428669	0.458184033	-0.731302959	0.470419376	-1
-0.322762594	-0.321156653	0.00596412558	0.184372564	-0.339552451	0.788237005	-0.105221275	0.958106102	0.352910798	-2.810714561	1
1.03159869	-2.248379651	-1.666203192	0.556308959	0.663043519	-1.619513398	-1.198852623	0.248725654	0.849970851	0.176494198	1
-0.942695731	-0.28359592	1.295103988	0.063634242	0.402722977	-0.0999813246	1.565624973	0.233609317	0.056206803	-2.002193482	1
-0.504112726	-2.336517182	0.737058623	-0.299190054	-1.724024081	-1.733662395	-0.328085364	0.807251283	0.732749024	0.365511349	1
-0.622133596	0.00689145602	-0.106060616	-0.0705281856	0.626274802	-0.819715076	0.152953709	-1.461363887	0.0411508133	0.479536351	-1
-0.649648546	0.462708487	0.022878829	-0.799233681	-0.684663294	1.143069692	-1.590879693	1.603594272	1.771961345	1.835095597	1
1.163151234	0.889279567	0.6099034	1.69999355	-1.01388708	0.230090725	-0.850079569	-1.17573499	-0.49809324	0.328668185	-1
-0.162185898	-0.46863747	0.230262499	0.450570768	-1.63045137	0.565941604	-1.342383367	0.374280061	0.273367578	1.403086569	-1
-0.450821866	-0.53339438	-0.861661085	0.776265497	2.086767653	-2.641646878	-0.564203333	0.965236443	-1.418659225	0.878713491	1
0.202092218	-0.868543178	0.122106953	0.816620308	-0.232652003	-0.491578385	-0.719331245	0.199587918	-0.601991838	0.435409224	-1
-0.253188448	0.0866288866	0.403804039	-0.413179585	-0.566285456	1.894161118	-0.486462813	1.521692754	0.375536065	0.212177846	-1
0.73006363	-0.501690289	1.609061671	-0.748325277	-0.41972096	1.404672776	-1.062856311	-0.19351173	-1.549546607	-0.150874307	1
1.634974349	0.827125098	-0.476351518	0.397588982	1.43948407	-0.699771337	-1.630301618	1.28974818	-1.443443122	0.152107929	1
0.157810079	-0.20870255	0.872453354	-0.218420922	-0.444051295	0.374191444	-0.990720731	-0.458267687	0.826650921	-0.260326242	-1
0.343191344	0.312992984	1.46447941	0.847128263	-0.238304998	0.398506489	-0.635501384	1.831867149	1.042112842	0.519660023	-1
0.468505569	1.50012797	0.360674681	0.811599988	0.363272386	-0.0653871227	-0.366645445	-1.175901153	-0.556274703	0.185788507	-1
1.559760435	0.554441946	-1.832147654	-1.477076321	-0.76720818	-0.536473193	0.0666811259	-1.426275117	1.059247061	0.207073968	1
-0.536325119	0.0854609157	-0.377952468	-1.221288494	-2.392001044	-1.96164449	0.598735021	-0.108051275	0.737838498	0.823166268	1
1.208073275	1.391769795	1.016316329	-1.107689744	-1.358858323	0.182487223	-0.111055386	-0.649251202	-0.302011609	-0.00162858415	-1
1.610961915	-0.521690334	-0.0381834159	-0.191035895	0.388560445	0.448991251	-0.733332658	-0.467050064	0.394221267	0.688421109	-1
0.556946476	-0.752134806	-0.919234859	0.807359885	-1.276952727	-0.995330005	-0.322198762	-0.777521603	0.467504453	0.647557643	-1
-0.372774774	-0.160979925	-0.36205568	-0.275967439	0.538039002	0.680211346	-0.86955675	0.471077171	1.125422825	-0.848110336	-1
-0.223400734	-0.584495985	-0.568165404	0.101626139	-1.214519496	-0.894302287	0.25038287	1.942948636	0.501606004	1.207000589	-1
-0.634381893	-0.271732157	0.799453464	-0.325590052	-1.218887332	1.816589704	-0.205677483	0.378221368	1.01017616	-0.624649258	-1
0.306978138	1.10726174	1.769774418	-0.301553329	0.256679993	-0.798395129	0.182733264	0.756169624	-1.091612022	-1.506279506	-1
0.516017182	-0.579023424	0.786898144	-1.412553167	0.783620848	-1.952712083	-0.19553723	0.930519346	1.307578647	-0.753628928	1
-0.31990388	-0.162852529	1.556434607	0.316603606	-0.36257415	-0.950179914	0.394077497	-0.125469816	-0.700515401	0.164257692	-1
-0.194186078	1.508497456	-1.414838353	0.601566697	0.278139634	-0.651200454	0.382687437	-0.279936061	1.116475268	-1.057995781	-1
-0.251192099	0.664302057	-1.403018425	0.105396217	-0.79253924	-1.433533474	-0.277969376	0.865722628	-0.614336207	0.841140702	-1
0.776874087	-1.053238038	-0.347845069	0.89158506	0.217322456	0.546560886	0.51386287	0.298884526	-1.069595519	-1.196423489	-1
2.474049863	-0.656116412	-0.0711466022	-0.07095898	0.499155191	-0.283089122	0.0637764487	-0.681746682	0.198193415	0.638198523	-1
0.349542161	0.12541107	-0.773343301	-1.177003364	-0.103580612	-0.182063296	-1.385164725	1.04334858	-0.83325133	2.060371671	1
0.337436631	0.55401017	-1.374797497	-0.462088075	0.930152006	0.724742914	0.126175993	-0.444844761	-1.400408763	1.115244646	-1
-0.175604913	1.332430462	-0.748605987	-0.236196687	-1.903430606	0.0457787115	2.435238205	1.001010399	-1.419356471	1.1255786	1
0.913095832	0.783225768	-0.330138218	-0.0714110891	-0.292617175	-1.090829655	0.0401289263	-0.928623933	-0.544304527	0.807878474	-1
0.227850559	-0.118708891	-1.081578572	1.473368905	-0.340862945	-0.628699444	-1.078912229	-0.11862196	-0.618188712	0.120336753	-1
0.297832896	-1.23860958	-0.762277954	-0.156388567	-0.344650508	1.0377726	1.442885439	0.783536461	-1.310182142	0.712459381	-1
1.94798528	-0.836402061	-0.00503049933	-0.0325666922	0.900722438	1.261304238	-1.055992513	1.357391657	0.0406942125	0.37759946	1
-0.947553453	-0.479633143	0.144737181	0.931530235	0.690707354	-0.735708485	-0.80035081	1.083884185	-0.723255527	-0.77557223	-1
-1.462440341	0.831908175	0.276877736	-0.450907424	0.951672084	1.161951756	-0.337848342	0.0733901491	1.556201082	-1.264831253	1
0.97243642	0.444494563	0.552555925	-0.482533444	1.633896468	0.82586991	-0.0907706802	-1.210965781	-0.399508439	1.249137662	-1
-0.612368433	-0.455402207	0.656282081	0.201405474	2.783885224	0.308002295	0.0940992875	-0.104625038	-0.475788118	1.083293404	1
0.321260484	-0.127916643	-1.075052156	0.861170392	-0.824811828	2.229367144	-0.720562287	-1.084114082	-1.760533678	-0.632488105	1
-0.00820772196	-0.569188793	1.373551697	-1.049089915	-0.299898546	-0.780164686	0.923781009	-1.507848634	-0.292433134	0.157035035	-1
0.663686018	0.0301066547	-0.0368987379	0.0246784037	-2.083202812	2.025531526	-0.0245560701	2.006118317	-0.558424225	-1.434182973	1
-0.258378082	0.965553016	-1.897521401	0.470582838	-0.325188082	1.504736637	0.475931695	0.909818162	1.351231726	-1.336626413	1
-1.189400659	-1.164531467	-0.541486869	-0.230440662	1.344245818	0.453534727	-0.43560367	-1.450710997	-1.181343297	-0.355550627	-1
0.626578141	0.811602908	1.356532833	-0.268704167	-0.989470508	-0.330582361	0.776089192	-0.558218196	-0.759829207	-1.360741052	-1
-0.0622250593	0.524770695	-0.382656901	0.708308595	0.92596962	1.571436324	1.351888043	0.849905005	-1.091678192	2.161142739	1
1.16820489	0.432591941	-0.104839364	0.324828159	0.707181031	-0.929720322	0.112723449	-0.318404881	-1.360643572	0.819045436	-1
0.303678077	0.255363806	0.922511703	0.200862866	-0.879714009	-0.362856981	-0.160784117	-0.229320101	0.899133515	-0.394798428	-1
0.0142586185	-1.979305323	-1.826478626	-0.704401644	0.296426409	0.988193939	-0.328531782	1.517749748	1.350124691	0.331397522	1
0.236588296	-0.854071211	-0.398246289	0.707582136	-0.293842747	2.289914037	0.399881708	0.150067929	-0.235631391	0.185315156	-1
-0.603175697	-0.766295031	0.498656674	-0.460195838	1.65798262	-0.162901932	-0.319882713	0.0647610898	0.345365216	1.377149978	-1
-0.803002607	1.916371885	-0.933979868	1.032032114	-0.956969586	0.220229184	-0.912197191	0.270261874	0.776391227	1.020880549	1
-0.266869768	-0.383848492	0.104265538	-0.565301838	0.471954415	1.031330224	0.220462688	0.905516594	0.909335098	-1.212215033	-1
0.00616849732	0.520887153	-0.941934974	0.962977395	-0.977632166	0.990552096	0.46052681	1.302578085	0.268024392	-0.846981563	-1
0.0203446587	0.52258826	0.674309493	-0.955031641	0.395245204	-0.870572566	-0.98513682	-0.18762114	0.206729274	0.45095267	-1
-0.582552335	0.630358511	-0.351660275	-0.335937362	1.693507551	-0.782069398	0.597008051	0.214913593	0.869982395	0.38360476	-1
-1.959903017	1.302515463	-1.614239085	-0.450985243	-0.437250411	0.85224475	0.879913079	-0.116677252	-0.599887741	-0.108361336	1
-0.135237732	0.238900991	-0.458526083	0.983706672	-0.945385573	-0.315304814	-1.786213168	-0.545071691	0.228634347	-0.801943937	-1
0.548136646	0.688506931	0.36772395	-0.324948034	-0.795858691	-0.0816149414	-0.415677395	0.479502098	-0.244497757	-0.294244929	-1
0.442457073	1.11724924	-0.868460915	2.864367086	0.572110383	-0.854387862	2.115853292	0.954040121	0.123574659	-1.585757054	1
-0.046122632	-0.0333442995	-1.621517172	-0.603508825	-0.227613458	1.729066651	-1.53417032	0.747213753	-0.698943647	-0.312208243	1
0.351627867	1.212738076	-0.780087764	0.145588024	0.853532586	-0.553889929	-1.32026637	-0.691606386	0.310953625	1.347789607	-1
0.00677562617	-0.867390822	0.352409023	-0.671174071	-0.247641682	0.510084902	2.09446146	-0.240793248	0.566176737	-0.155342884	-1
-2.017230014	1.260136574	-0.890243795	1.17288257	0.77460877	-0.306338604	-0.185434247	-1.316592108	-0.260673577	-1.839620247	1
-0.716990953	0.351258365	0.883467857	-0.257181296	0.903359755	1.154688469	2.727791271	-1.28526017	1.175912543	-0.0329446058	1
0.875086085	0.0160357449	-0.816531596	-1.066774053	0.602371981	-0.711743424	-1.949287511	0.354943779	0.351205688	0.99484213	-1
-0.368491295	0.421784205	2.157629798	1.134101812	-0.728723764	0.490155557	-0.192810218	-1.306457712	0.145144027	-0.39380049	-1
0.543190019	0.405320089	-0.0321598315	0.178306398	-1.031556392	-0.308092861	0.12696184	-0.614724713	0.339140019	-1.073394924	-1
0.839337014	-0.0838942864	1.902341703	1.48249115	-1.209754878	0.590050328	1.100062409	1.942120613	0.940425195	-1.30607478	1
0.511919056	0.737117232	-0.154962967	0.526957695	0.555656837	-0.346946613	-0.397176323	-0.0730376918	0.473037876	-0.198550875	-1
0.690975161	3.048917583	-0.592388139	-1.128602765	0.288446703	0.441100163	1.813279438	-0.344269475	0.423900886	-1.397173091	1
-0.46132807	-0.413862731	-0.84721007	-0.133419314	0.974062085	-1.980463957	0.644248311	-1.12455286	-0.0812313416	1.579328053	1
-1.751436953	-1.312648996	0.541255022	-0.580482594	0.410695633	0.804867033	-1.430069604	1.083328099	-1.069365827	-0.845541637	1
0.0889831457	0.653953056	-2.393179304	-0.883486852	0.774264637	0.0360385634	0.0676954603	-2.385620924	1.963758717	0.273987691	1
-0.141114186	-0.611031484	-0.282327598	-0.889471182	1.510780945	0.134748819	-1.088917776	-0.317046923	-1.294769648	0.228150815	-1
-0.284709933	-0.607779499	-0.626938703	-1.214603588	0.735292636	-0.254354443	1.628187351	-0.656741617	0.441331603	1.060646991	-1
1.502659634	0.0843832983	-0.706372459	0.72911683	1.152285571	0.446219077	-0.0693813256	-0.0940908166	-0.264881577	1.128503141	-1
-0.0701500857	-0.681524279	-0.810075563	0.782447011	0.619333651	-1.530937884	1.405707025	-0.589181132	-0.887098599	0.632008616	-1
1.888266954	-0.549587291	1.065354001	-2.22601806	-0.450918854	-0.818022329	-0.332656924	1.514175739	-1.993741214	-1.506498594	1
1.461135568	1.696247173	1.211801108	-0.494067902	-0.949568497	0.0497372327	-1.267160662	0.956074587	-0.181049886	-1.538883128	1
-0.774548683	0.158785281	0.673152325	0.872863231	-0.430481394	-0.0757710507	-0.904959653	-0.873565799	0.647128339	0.260391598	-1
0.8889322	0.782915232	1.185775347	0.42183877	0.466950563	-0.750828189	0.355899579	2.062659115	-0.916234828	-1.617446997	1
0.830766142	-0.852768779	0.035371199	-1.468474784	-0.503333246	0.876527015	0.260389018	0.473848254	-0.598007717	0.352545849	-1
0.00640443945	-0.341495267	0.0790992508	-0.206361658	-0.681221226	-0.404202048	-0.542204142	-0.91062954	-0.380118578	0.556725978	-1
0.931775206	0.509856698	-0.376321987	-0.136819781	0.213215088	1.053353368	0.113045101	-1.38098619	1.170618747	0.523671077	-1
1.432400753	-0.349924652	-0.340815357	0.914794842	-1.421041718	-0.0536272658	0.167552239	0.0256488752	0.743508983	0.929490464	-1
2.015900321	-1.316318282	0.50943774	0.745374214	0.795548583	0.100453124	-0.177536675	-1.845655283	0.27219799	0.898566571	1
0.788745517	-0.679693882	1.642732891	-2.08331415	-0.74818092	-0.217749908	0.40710193	-0.136788209	1.099061801	-0.536580575	1
0.716639855	0.700986179	-0.986191234	-0.198558478	-0.240283284	-1.02793161	-2.356922726	-0.237261386	1.458388279	0.861379045	1
1.906530494	-0.120453861	-0.666417708	-0.929394218	-1.310896647	-0.726618394	-0.641115545	0.276067947	0.756395931	0.362117494	-1
-1.706551251	-0.17839504	2.858830041	0.313200935	0.849592138	2.21295461	1.474105852	1.292251523	0.915725943	-0.602290019	1
0.416650969	-0.872085633	-0.626426069	1.504097446	-0.122964315	0.940295902	1.053980672	0.562347154	-2.324036094	0.0204391617	1
0.993736798	1.549937976	-0.0036013109	-0.44407772	0.690444698	0.14006011	-1.237863421	0.430119931	-1.458593485	-0.415798343	-1
0.409542311	3.630189097	0.236406653	1.584707569	-0.413146521	-0.922815999	-1.750815926	-0.621234991	2.248447619	-1.126654601	1
2.237096495	-1.270429611	0.601988142	-0.687942585	0.813562008	-1.612250019	-0.305863906	-0.695821968	-0.24855707	-0.157599633	1
0.144754268	0.498619585	1.107081257	0.33054956	1.185495596	0.608881358	-1.638215853	0.963347061	0.677074764	1.195407535	-1
-0.411820444	-1.710176717	-0.948498539	0.514758925	-0.679596147	0.356789303	0.570504394	0.402417857	0.286837762	1.004175773	-1
-0.74403091	0.0286903435	-0.837308322	1.634738548	-0.558019674	-1.308188881	-0.212460331	3.213658951	-2.308015828	0.401000099	1
-1.270326364	-0.557511932	-0.255769824	-0.137467865	-0.610481302	0.299597724	-0.288531743	-0.674671387	-0.701257137	-1.204749858	-1
-0.0309361891	-1.34817156	-0.761985085	-0.488413826	0.880788992	-1.607080429	-0.88661137	-0.779665534	3.388599658	-0.965790396	1
0.362596576	0.833389917	-0.705015717	-0.873184768	1.302989181	-0.120843073	0.344188979	1.522052792	0.505582537	-0.343807492	-1
-0.0457794725	0.512379188	0.173247826	0.716728983	0.487350819	-0.630519672	0.151934074	-1.288605869	1.624793533	-0.187355644	-1
-0.0925778075	-1.767451656	-0.870718204	-0.957851337	-0.302034921	0.511281473	-1.205468143	0.278663166	-0.949944841	-0.618814389	-1
0.0539287019	-0.129996796	0.238241126	0.656945524	0.325145105	1.09279021	0.729827707	-0.399304525	1.30635807	0.348762696	-1
-0.129062164	0.552994445	0.591345566	-0.615001022	0.874717747	-0.28516417	0.634373199	0.805820243	0.484790087	0.600068774	-1
1.452197416	-0.337066731	-0.188558606	-1.036075531	-0.106036238	-0.0265143253	-0.0821545091	-1.978782811	-0.503188916	1.997646927	1
-0.0739827852	2.227507252	-0.110123912	0.912295708	-1.018239901	-0.793809079	1.081247776	0.809783407	0.151369924	-0.689294449	1
-1.04726641	-0.248590441	2.061280701	0.890379264	-1.565738753	0.740757975	-0.840735082	-0.436605788	-0.627200822	0.915816801	1
0.479286457	0.280492179	0.9996195	0.00175847912	0.574464159	-1.355109198	-0.37183138	-0.28987721	0.315829187	0.784779636	-1
0.381335764	-1.479889778	-0.435193869	-1.084432834	0.468864614	0.501482398	-0.692129283	-0.337033792	-0.937909221	-0.31548865	-1
-0.079315738	1.096345491	-0.476689428	-0.59092829	0.704339229	-1.009370474	-0.375289513	-1.335634652	1.018880138	0.748311356	-1
